Timestamps,Device,Message,Data
185.37,BMS,BMS_VOLTAGE,54.7168238941298
185.38,BMS,BMS_VOLTAGE,54.71815727190906
185.39,BMS,BMS_VOLTAGE,54.719490649688325
185.4,BMS,BMS_VOLTAGE,54.72082402746759
185.41,BMS,BMS_VOLTAGE,54.72215740524685
185.42,BMS,BMS_VOLTAGE,54.7234907830261
185.43,BMS,BMS_VOLTAGE,54.72482416080536
185.44,BMS,BMS_VOLTAGE,54.72615753858462
185.45,BMS,BMS_VOLTAGE,54.72749091636388
185.46,BMS,BMS_VOLTAGE,54.72882429414314
185.47,BMS,BMS_VOLTAGE,54.7301576719224
185.48,BMS,BMS_VOLTAGE,54.73149104970166
185.49,BMS,BMS_VOLTAGE,54.73282442748092
185.5,BMS,BMS_VOLTAGE,54.73415780526018
185.51,BMS,BMS_VOLTAGE,54.73549118303944
185.52,BMS,BMS_VOLTAGE,54.7368245608187
185.53,BMS,BMS_VOLTAGE,54.73815793859795
185.54,BMS,BMS_VOLTAGE,54.73949131637721
185.55,BMS,BMS_VOLTAGE,54.74082469415647
185.56,BMS,BMS_VOLTAGE,54.74215807193573
185.57,BMS,BMS_VOLTAGE,54.743491449715
185.58,BMS,BMS_VOLTAGE,54.744824827494256
185.59,BMS,BMS_VOLTAGE,54.74615820527351
185.6,BMS,BMS_VOLTAGE,54.74749158305277
185.61,BMS,BMS_VOLTAGE,54.748824960832025
185.62,BMS,BMS_VOLTAGE,54.750158338611286
185.63,BMS,BMS_VOLTAGE,54.75149171639055
185.64,BMS,BMS_VOLTAGE,54.75282509416981
185.65,BMS,BMS_VOLTAGE,54.75415847194907
185.66,BMS,BMS_VOLTAGE,54.75549184972833
185.67,BMS,BMS_VOLTAGE,54.75682522750758
185.68,BMS,BMS_VOLTAGE,54.758158605286845
185.69,BMS,BMS_VOLTAGE,54.759491983066106
185.7,BMS,BMS_VOLTAGE,54.76082536084536
185.71,BMS,BMS_VOLTAGE,54.76215873862462
185.72,BMS,BMS_VOLTAGE,54.76349211640388
185.73,BMS,BMS_VOLTAGE,54.76482549418314
185.74,BMS,BMS_VOLTAGE,54.7661588719624
185.75,BMS,BMS_VOLTAGE,54.76749224974167
185.76,BMS,BMS_VOLTAGE,54.76882562752092
185.77,BMS,BMS_VOLTAGE,54.77015900530018
185.78,BMS,BMS_VOLTAGE,54.77149238307943
185.79,BMS,BMS_VOLTAGE,54.77282576085869
185.8,BMS,BMS_VOLTAGE,54.77415913863796
185.81,BMS,BMS_VOLTAGE,54.775492516417216
185.82,BMS,BMS_VOLTAGE,54.77682589419648
185.83,BMS,BMS_VOLTAGE,54.77815927197574
185.84,BMS,BMS_VOLTAGE,54.77949264975499
185.85,BMS,BMS_VOLTAGE,54.78082602753425
185.86,BMS,BMS_VOLTAGE,54.78215940531351
185.87,BMS,BMS_VOLTAGE,54.78349278309277
185.88,BMS,BMS_VOLTAGE,54.78482616087203
185.89,BMS,BMS_VOLTAGE,54.78615953865129
185.9,BMS,BMS_VOLTAGE,54.78749291643055
185.91,BMS,BMS_VOLTAGE,54.78882629420981
185.92,BMS,BMS_VOLTAGE,54.790159671989066
185.93,BMS,BMS_VOLTAGE,54.79149304976833
185.94,BMS,BMS_VOLTAGE,54.79282642754759
185.95,BMS,BMS_VOLTAGE,54.79415980532684
185.96,BMS,BMS_VOLTAGE,54.7954931831061
185.97,BMS,BMS_VOLTAGE,54.79682656088536
185.98,BMS,BMS_VOLTAGE,54.79815993866463
185.99,BMS,BMS_VOLTAGE,54.799493316443886
186.0,BMS,BMS_VOLTAGE,54.80082669422315
186.01,BMS,BMS_VOLTAGE,54.8021600720024
186.02,BMS,BMS_VOLTAGE,54.80349344978166
186.03,BMS,BMS_VOLTAGE,54.80482682756092
186.04,BMS,BMS_VOLTAGE,54.80616020534018
186.05,BMS,BMS_VOLTAGE,54.80749358311944
186.06,BMS,BMS_VOLTAGE,54.8088269608987
186.07,BMS,BMS_VOLTAGE,54.81016033867796
186.08,BMS,BMS_VOLTAGE,54.81149371645722
186.09,BMS,BMS_VOLTAGE,54.81282709423648
186.1,BMS,BMS_VOLTAGE,54.814160472015736
186.11,BMS,BMS_VOLTAGE,54.81549384979499
186.12,BMS,BMS_VOLTAGE,54.81682722757425
186.13,BMS,BMS_VOLTAGE,54.81816060535351
186.14,BMS,BMS_VOLTAGE,54.81949398313277
186.15,BMS,BMS_VOLTAGE,54.820827360912034
186.16,BMS,BMS_VOLTAGE,54.822160738691295
186.17,BMS,BMS_VOLTAGE,54.82349411647055
186.18,BMS,BMS_VOLTAGE,54.82482749424981
186.19,BMS,BMS_VOLTAGE,54.82616087202907
186.2,BMS,BMS_VOLTAGE,54.827494249808325
186.21,BMS,BMS_VOLTAGE,54.82882762758759
186.22,BMS,BMS_VOLTAGE,54.83016100536685
186.23,BMS,BMS_VOLTAGE,54.83149438314611
186.24,BMS,BMS_VOLTAGE,54.83282776092537
186.25,BMS,BMS_VOLTAGE,54.83416113870463
186.26,BMS,BMS_VOLTAGE,54.83549451648389
186.27,BMS,BMS_VOLTAGE,54.836827894263145
186.28,BMS,BMS_VOLTAGE,54.8381612720424
186.29,BMS,BMS_VOLTAGE,54.83949464982166
186.3,BMS,BMS_VOLTAGE,54.84082802760092
186.31,BMS,BMS_VOLTAGE,54.84216140538018
186.32,BMS,BMS_VOLTAGE,54.84349478315944
186.33,BMS,BMS_VOLTAGE,54.844828160938704
186.34,BMS,BMS_VOLTAGE,54.84616153871796
186.35,BMS,BMS_VOLTAGE,54.84749491649722
186.36,BMS,BMS_VOLTAGE,54.84882829427647
186.37,BMS,BMS_VOLTAGE,54.85016167205573
186.38,BMS,BMS_VOLTAGE,54.851495049835
186.39,BMS,BMS_VOLTAGE,54.852828427614256
186.4,BMS,BMS_VOLTAGE,54.85416180539352
186.41,BMS,BMS_VOLTAGE,54.85549518317278
186.42,BMS,BMS_VOLTAGE,54.85682856095203
186.43,BMS,BMS_VOLTAGE,54.85816193873129
186.44,BMS,BMS_VOLTAGE,54.85949531651056
186.45,BMS,BMS_VOLTAGE,54.86082869428981
186.46,BMS,BMS_VOLTAGE,54.86216207206907
186.47,BMS,BMS_VOLTAGE,54.86349544984833
186.48,BMS,BMS_VOLTAGE,54.86482882762759
186.49,BMS,BMS_VOLTAGE,54.86616220540685
186.5,BMS,BMS_VOLTAGE,54.86749558318611
186.51,BMS,BMS_VOLTAGE,54.86882896096537
186.52,BMS,BMS_VOLTAGE,54.87016233874463
186.53,BMS,BMS_VOLTAGE,54.87149571652388
186.54,BMS,BMS_VOLTAGE,54.87282909430314
186.55,BMS,BMS_VOLTAGE,54.8741624720824
186.56,BMS,BMS_VOLTAGE,54.87549584986167
186.57,BMS,BMS_VOLTAGE,54.876829227640926
186.58,BMS,BMS_VOLTAGE,54.87816260542019
186.59,BMS,BMS_VOLTAGE,54.87949598319944
186.6,BMS,BMS_VOLTAGE,54.8808293609787
186.61,BMS,BMS_VOLTAGE,54.88216273875796
186.62,BMS,BMS_VOLTAGE,54.883496116537216
186.63,BMS,BMS_VOLTAGE,54.88482949431648
186.64,BMS,BMS_VOLTAGE,54.88616287209574
186.65,BMS,BMS_VOLTAGE,54.887496249875
186.66,BMS,BMS_VOLTAGE,54.88882962765426
186.67,BMS,BMS_VOLTAGE,54.89016300543352
186.68,BMS,BMS_VOLTAGE,54.891496383212775
186.69,BMS,BMS_VOLTAGE,54.89282976099204
186.7,BMS,BMS_VOLTAGE,54.89416313877129
186.71,BMS,BMS_VOLTAGE,54.89549651655055
186.72,BMS,BMS_VOLTAGE,54.89682989432981
186.73,BMS,BMS_VOLTAGE,54.89816327210907
186.74,BMS,BMS_VOLTAGE,54.899496649888334
186.75,BMS,BMS_VOLTAGE,54.9008300276676
186.76,BMS,BMS_VOLTAGE,54.90216340544685
186.77,BMS,BMS_VOLTAGE,54.90349678322611
186.78,BMS,BMS_VOLTAGE,54.90483016100536
186.79,BMS,BMS_VOLTAGE,54.90616353878463
186.8,BMS,BMS_VOLTAGE,54.907496916563886
186.81,BMS,BMS_VOLTAGE,54.90883029434315
186.82,BMS,BMS_VOLTAGE,54.91016367212241
186.83,BMS,BMS_VOLTAGE,54.91149704990167
186.84,BMS,BMS_VOLTAGE,54.91283042768092
186.85,BMS,BMS_VOLTAGE,54.91416380546018
186.86,BMS,BMS_VOLTAGE,54.91549718323944
186.87,BMS,BMS_VOLTAGE,54.9168305610187
186.88,BMS,BMS_VOLTAGE,54.91816393879796
186.89,BMS,BMS_VOLTAGE,54.91949731657722
186.9,BMS,BMS_VOLTAGE,54.92083069435648
186.91,BMS,BMS_VOLTAGE,54.92216407213574
186.92,BMS,BMS_VOLTAGE,54.923497449915
186.93,BMS,BMS_VOLTAGE,54.92483082769426
186.94,BMS,BMS_VOLTAGE,54.92616420547352
186.95,BMS,BMS_VOLTAGE,54.92749758325277
186.96,BMS,BMS_VOLTAGE,54.928830961032034
186.97,BMS,BMS_VOLTAGE,54.930164338811295
186.98,BMS,BMS_VOLTAGE,54.93149771659056
186.99,BMS,BMS_VOLTAGE,54.93283109436982
187.0,BMS,BMS_VOLTAGE,54.93416447214908
187.01,BMS,BMS_VOLTAGE,54.93549784992833
187.02,BMS,BMS_VOLTAGE,54.93683122770759
187.03,BMS,BMS_VOLTAGE,54.93816460548685
187.04,BMS,BMS_VOLTAGE,54.93949798326611
187.05,BMS,BMS_VOLTAGE,54.94083136104537
187.06,BMS,BMS_VOLTAGE,54.94216473882463
187.07,BMS,BMS_VOLTAGE,54.94349811660389
187.08,BMS,BMS_VOLTAGE,54.94483149438315
187.09,BMS,BMS_VOLTAGE,54.946164872162406
187.1,BMS,BMS_VOLTAGE,54.94749824994167
187.11,BMS,BMS_VOLTAGE,54.94883162772092
187.12,BMS,BMS_VOLTAGE,54.95016500550018
187.13,BMS,BMS_VOLTAGE,54.95149838327944
187.14,BMS,BMS_VOLTAGE,54.952831761058704
187.15,BMS,BMS_VOLTAGE,54.954165138837965
187.16,BMS,BMS_VOLTAGE,54.955498516617226
187.17,BMS,BMS_VOLTAGE,54.95683189439648
187.18,BMS,BMS_VOLTAGE,54.95816527217574
187.19,BMS,BMS_VOLTAGE,54.959498649955
187.2,BMS,BMS_VOLTAGE,54.960832027734256
187.21,BMS,BMS_VOLTAGE,54.96216540551352
187.22,BMS,BMS_VOLTAGE,54.96349878329278
187.23,BMS,BMS_VOLTAGE,54.96483216107204
187.24,BMS,BMS_VOLTAGE,54.9661655388513
187.25,BMS,BMS_VOLTAGE,54.96749891663056
187.26,BMS,BMS_VOLTAGE,54.968832294409815
187.27,BMS,BMS_VOLTAGE,54.97016567218908
187.28,BMS,BMS_VOLTAGE,54.97149904996833
187.29,BMS,BMS_VOLTAGE,54.97283242774759
187.3,BMS,BMS_VOLTAGE,54.97416580552685
187.31,BMS,BMS_VOLTAGE,54.97549918330611
187.32,BMS,BMS_VOLTAGE,54.976832561085374
187.33,BMS,BMS_VOLTAGE,54.97816593886464
187.34,BMS,BMS_VOLTAGE,54.97949931664389
187.35,BMS,BMS_VOLTAGE,54.98083269442315
187.36,BMS,BMS_VOLTAGE,54.9821660722024
187.37,BMS,BMS_VOLTAGE,54.983499449981664
187.38,BMS,BMS_VOLTAGE,54.984832827760926
187.39,BMS,BMS_VOLTAGE,54.98616620554019
187.4,BMS,BMS_VOLTAGE,54.98749958331945
187.41,BMS,BMS_VOLTAGE,54.98883296109871
187.42,BMS,BMS_VOLTAGE,54.99016633887796
187.43,BMS,BMS_VOLTAGE,54.99149971665722
187.44,BMS,BMS_VOLTAGE,54.99283309443648
187.45,BMS,BMS_VOLTAGE,54.99416647221574
187.46,BMS,BMS_VOLTAGE,54.995499849995
187.47,BMS,BMS_VOLTAGE,54.99683322777426
187.48,BMS,BMS_VOLTAGE,54.99816660555352
187.49,BMS,BMS_VOLTAGE,54.99949998333278
187.5,BMS,BMS_VOLTAGE,55.00083336111204
187.51,BMS,BMS_VOLTAGE,55.0021667388913
187.52,BMS,BMS_VOLTAGE,55.00350011667056
187.53,BMS,BMS_VOLTAGE,55.00483349444981
187.54,BMS,BMS_VOLTAGE,55.00616687222907
187.55,BMS,BMS_VOLTAGE,55.007500250008334
187.56,BMS,BMS_VOLTAGE,55.0088336277876
187.57,BMS,BMS_VOLTAGE,55.010167005566856
187.58,BMS,BMS_VOLTAGE,55.01150038334612
187.59,BMS,BMS_VOLTAGE,55.01283376112537
187.6,BMS,BMS_VOLTAGE,55.01416713890463
187.61,BMS,BMS_VOLTAGE,55.015500516683886
187.62,BMS,BMS_VOLTAGE,55.01683389446315
187.63,BMS,BMS_VOLTAGE,55.01816727224241
187.64,BMS,BMS_VOLTAGE,55.01950065002167
187.65,BMS,BMS_VOLTAGE,55.02083402780093
187.66,BMS,BMS_VOLTAGE,55.02216740558019
187.67,BMS,BMS_VOLTAGE,55.023500783359445
187.68,BMS,BMS_VOLTAGE,55.02483416113871
187.69,BMS,BMS_VOLTAGE,55.02616753891797
187.7,BMS,BMS_VOLTAGE,55.02750091669722
187.71,BMS,BMS_VOLTAGE,55.02883429447648
187.72,BMS,BMS_VOLTAGE,55.03016767225574
187.73,BMS,BMS_VOLTAGE,55.03150105003501
187.74,BMS,BMS_VOLTAGE,55.032834427814265
187.75,BMS,BMS_VOLTAGE,55.034167805593526
187.76,BMS,BMS_VOLTAGE,55.03550118337278
187.77,BMS,BMS_VOLTAGE,55.03683456115204
187.78,BMS,BMS_VOLTAGE,55.038167938931295
187.79,BMS,BMS_VOLTAGE,55.03950131671056
187.8,BMS,BMS_VOLTAGE,55.04083469448982
187.81,BMS,BMS_VOLTAGE,55.04216807226908
187.82,BMS,BMS_VOLTAGE,55.04350145004834
187.83,BMS,BMS_VOLTAGE,55.0448348278276
187.84,BMS,BMS_VOLTAGE,55.04616820560685
187.85,BMS,BMS_VOLTAGE,55.04750158338612
187.86,BMS,BMS_VOLTAGE,55.04883496116537
187.87,BMS,BMS_VOLTAGE,55.05016833894463
187.88,BMS,BMS_VOLTAGE,55.05150171672389
187.89,BMS,BMS_VOLTAGE,55.05283509450315
187.9,BMS,BMS_VOLTAGE,55.05416847228241
187.91,BMS,BMS_VOLTAGE,55.05550185006168
187.92,BMS,BMS_VOLTAGE,55.056835227840935
187.93,BMS,BMS_VOLTAGE,55.05816860562019
187.94,BMS,BMS_VOLTAGE,55.05950198339945
187.95,BMS,BMS_VOLTAGE,55.060835361178704
187.96,BMS,BMS_VOLTAGE,55.062168738957965
187.97,BMS,BMS_VOLTAGE,55.063502116737226
187.98,BMS,BMS_VOLTAGE,55.06483549451649
187.99,BMS,BMS_VOLTAGE,55.06616887229575
188.0,BMS,BMS_VOLTAGE,55.06750225007501
188.01,BMS,BMS_VOLTAGE,55.06883562785426
188.02,BMS,BMS_VOLTAGE,55.07016900563352
188.03,BMS,BMS_VOLTAGE,55.07150238341278
188.04,BMS,BMS_VOLTAGE,55.07283576119204
188.05,BMS,BMS_VOLTAGE,55.0741691389713
188.06,BMS,BMS_VOLTAGE,55.07550251675056
188.07,BMS,BMS_VOLTAGE,55.07683589452982
188.08,BMS,BMS_VOLTAGE,55.07816927230908
188.09,BMS,BMS_VOLTAGE,55.07950265008834
188.1,BMS,BMS_VOLTAGE,55.0808360278676
188.11,BMS,BMS_VOLTAGE,55.08216940564685
188.12,BMS,BMS_VOLTAGE,55.08350278342611
188.13,BMS,BMS_VOLTAGE,55.084836161205374
188.14,BMS,BMS_VOLTAGE,55.08616953898464
188.15,BMS,BMS_VOLTAGE,55.087502916763896
188.16,BMS,BMS_VOLTAGE,55.08883629454316
188.17,BMS,BMS_VOLTAGE,55.09016967232242
188.18,BMS,BMS_VOLTAGE,55.09150305010167
188.19,BMS,BMS_VOLTAGE,55.09283642788093
188.2,BMS,BMS_VOLTAGE,55.09416980566019
188.21,BMS,BMS_VOLTAGE,55.09550318343945
188.22,BMS,BMS_VOLTAGE,55.09683656121871
188.23,BMS,BMS_VOLTAGE,55.09816993899797
188.24,BMS,BMS_VOLTAGE,55.09950331677723
188.25,BMS,BMS_VOLTAGE,55.10083669455649
188.26,BMS,BMS_VOLTAGE,55.10217007233575
188.27,BMS,BMS_VOLTAGE,55.10350345011501
188.28,BMS,BMS_VOLTAGE,55.10483682789426
188.29,BMS,BMS_VOLTAGE,55.10617020567352
188.3,BMS,BMS_VOLTAGE,55.10750358345278
188.31,BMS,BMS_VOLTAGE,55.10883696123204
188.32,BMS,BMS_VOLTAGE,55.1101703390113
188.33,BMS,BMS_VOLTAGE,55.111503716790565
188.34,BMS,BMS_VOLTAGE,55.11283709456982
188.35,BMS,BMS_VOLTAGE,55.11417047234908
188.36,BMS,BMS_VOLTAGE,55.115503850128334
188.37,BMS,BMS_VOLTAGE,55.1168372279076
188.38,BMS,BMS_VOLTAGE,55.118170605686856
188.39,BMS,BMS_VOLTAGE,55.11950398346612
188.4,BMS,BMS_VOLTAGE,55.12083736124538
188.41,BMS,BMS_VOLTAGE,55.12217073902464
188.42,BMS,BMS_VOLTAGE,55.1235041168039
188.43,BMS,BMS_VOLTAGE,55.124837494583154
188.44,BMS,BMS_VOLTAGE,55.126170872362415
188.45,BMS,BMS_VOLTAGE,55.12750425014167
188.46,BMS,BMS_VOLTAGE,55.12883762792093
188.47,BMS,BMS_VOLTAGE,55.13017100570019
188.48,BMS,BMS_VOLTAGE,55.13150438347945
188.49,BMS,BMS_VOLTAGE,55.13283776125871
188.5,BMS,BMS_VOLTAGE,55.13417113903797
188.51,BMS,BMS_VOLTAGE,55.13550451681723
188.52,BMS,BMS_VOLTAGE,55.13683789459649
188.53,BMS,BMS_VOLTAGE,55.13817127237574
188.54,BMS,BMS_VOLTAGE,55.13950465015501
188.55,BMS,BMS_VOLTAGE,55.140838027934265
188.56,BMS,BMS_VOLTAGE,55.142171405713526
188.57,BMS,BMS_VOLTAGE,55.14350478349279
188.58,BMS,BMS_VOLTAGE,55.14483816127205
188.59,BMS,BMS_VOLTAGE,55.1461715390513
188.6,BMS,BMS_VOLTAGE,55.14750491683056
188.61,BMS,BMS_VOLTAGE,55.14883829460982
188.62,BMS,BMS_VOLTAGE,55.15017167238908
188.63,BMS,BMS_VOLTAGE,55.15150505016834
188.64,BMS,BMS_VOLTAGE,55.1528384279476
188.65,BMS,BMS_VOLTAGE,55.15417180572686
188.66,BMS,BMS_VOLTAGE,55.15550518350612
188.67,BMS,BMS_VOLTAGE,55.15683856128538
188.68,BMS,BMS_VOLTAGE,55.15817193906464
188.69,BMS,BMS_VOLTAGE,55.1595053168439
188.7,BMS,BMS_VOLTAGE,55.16083869462315
188.71,BMS,BMS_VOLTAGE,55.16217207240241
188.72,BMS,BMS_VOLTAGE,55.16350545018168
188.73,BMS,BMS_VOLTAGE,55.164838827960935
188.74,BMS,BMS_VOLTAGE,55.1661722057402
188.75,BMS,BMS_VOLTAGE,55.16750558351946
188.76,BMS,BMS_VOLTAGE,55.16883896129871
188.77,BMS,BMS_VOLTAGE,55.17017233907797
188.78,BMS,BMS_VOLTAGE,55.171505716857226
188.79,BMS,BMS_VOLTAGE,55.17283909463649
188.8,BMS,BMS_VOLTAGE,55.17417247241575
188.81,BMS,BMS_VOLTAGE,55.17550585019501
188.82,BMS,BMS_VOLTAGE,55.17683922797427
188.83,BMS,BMS_VOLTAGE,55.17817260575353
188.84,BMS,BMS_VOLTAGE,55.17950598353279
188.85,BMS,BMS_VOLTAGE,55.180839361312046
188.86,BMS,BMS_VOLTAGE,55.1821727390913
188.87,BMS,BMS_VOLTAGE,55.18350611687056
188.88,BMS,BMS_VOLTAGE,55.18483949464982
188.89,BMS,BMS_VOLTAGE,55.18617287242908
188.9,BMS,BMS_VOLTAGE,55.18750625020834
188.91,BMS,BMS_VOLTAGE,55.188839627987605
188.92,BMS,BMS_VOLTAGE,55.19017300576687
188.93,BMS,BMS_VOLTAGE,55.19150638354612
188.94,BMS,BMS_VOLTAGE,55.19283976132538
188.95,BMS,BMS_VOLTAGE,55.19417313910464
188.96,BMS,BMS_VOLTAGE,55.195506516883896
188.97,BMS,BMS_VOLTAGE,55.19683989466316
188.98,BMS,BMS_VOLTAGE,55.19817327244242
188.99,BMS,BMS_VOLTAGE,55.19950665022168
189.0,BMS,BMS_VOLTAGE,55.20084002800094
189.01,BMS,BMS_VOLTAGE,55.202173405780194
189.02,BMS,BMS_VOLTAGE,55.203506783559455
189.03,BMS,BMS_VOLTAGE,55.20484016133871
189.04,BMS,BMS_VOLTAGE,55.20617353911797
189.05,BMS,BMS_VOLTAGE,55.20750691689723
189.06,BMS,BMS_VOLTAGE,55.20884029467649
189.07,BMS,BMS_VOLTAGE,55.21017367245575
189.08,BMS,BMS_VOLTAGE,55.21150705023501
189.09,BMS,BMS_VOLTAGE,55.21284042801427
189.1,BMS,BMS_VOLTAGE,55.21417380579353
189.11,BMS,BMS_VOLTAGE,55.21550718357278
189.12,BMS,BMS_VOLTAGE,55.21684056135204
189.13,BMS,BMS_VOLTAGE,55.2181739391313
189.14,BMS,BMS_VOLTAGE,55.219507316910565
189.15,BMS,BMS_VOLTAGE,55.22084069468983
189.16,BMS,BMS_VOLTAGE,55.22217407246909
189.17,BMS,BMS_VOLTAGE,55.22350745024835
189.18,BMS,BMS_VOLTAGE,55.2248408280276
189.19,BMS,BMS_VOLTAGE,55.22617420580686
189.2,BMS,BMS_VOLTAGE,55.22750758358612
189.21,BMS,BMS_VOLTAGE,55.22884096136538
189.22,BMS,BMS_VOLTAGE,55.23017433914464
189.23,BMS,BMS_VOLTAGE,55.2315077169239
189.24,BMS,BMS_VOLTAGE,55.23284109470316
189.25,BMS,BMS_VOLTAGE,55.23417447248242
189.26,BMS,BMS_VOLTAGE,55.23550785026168
189.27,BMS,BMS_VOLTAGE,55.23684122804094
189.28,BMS,BMS_VOLTAGE,55.23817460582019
189.29,BMS,BMS_VOLTAGE,55.23950798359945
189.3,BMS,BMS_VOLTAGE,55.24084136137871
189.31,BMS,BMS_VOLTAGE,55.24217473915797
189.32,BMS,BMS_VOLTAGE,55.24350811693724
189.33,BMS,BMS_VOLTAGE,55.244841494716496
189.34,BMS,BMS_VOLTAGE,55.24617487249575
189.35,BMS,BMS_VOLTAGE,55.24750825027501
189.36,BMS,BMS_VOLTAGE,55.248841628054265
189.37,BMS,BMS_VOLTAGE,55.250175005833526
189.38,BMS,BMS_VOLTAGE,55.25150838361279
189.39,BMS,BMS_VOLTAGE,55.25284176139205
189.4,BMS,BMS_VOLTAGE,55.25417513917131
189.41,BMS,BMS_VOLTAGE,55.25550851695057
189.42,BMS,BMS_VOLTAGE,55.25684189472983
189.43,BMS,BMS_VOLTAGE,55.258175272509085
189.44,BMS,BMS_VOLTAGE,55.259508650288346
189.45,BMS,BMS_VOLTAGE,55.2608420280676
189.46,BMS,BMS_VOLTAGE,55.26217540584686
189.47,BMS,BMS_VOLTAGE,55.26350878362612
189.48,BMS,BMS_VOLTAGE,55.26484216140538
189.49,BMS,BMS_VOLTAGE,55.26617553918464
189.5,BMS,BMS_VOLTAGE,55.26750891696391
189.51,BMS,BMS_VOLTAGE,55.26884229474316
189.52,BMS,BMS_VOLTAGE,55.27017567252242
189.53,BMS,BMS_VOLTAGE,55.27150905030168
189.54,BMS,BMS_VOLTAGE,55.272842428080935
189.55,BMS,BMS_VOLTAGE,55.2741758058602
189.56,BMS,BMS_VOLTAGE,55.27550918363946
189.57,BMS,BMS_VOLTAGE,55.27684256141872
189.58,BMS,BMS_VOLTAGE,55.27817593919798
189.59,BMS,BMS_VOLTAGE,55.27950931697723
189.6,BMS,BMS_VOLTAGE,55.280842694756494
189.61,BMS,BMS_VOLTAGE,55.28217607253575
189.62,BMS,BMS_VOLTAGE,55.28350945031501
189.63,BMS,BMS_VOLTAGE,55.28484282809427
189.64,BMS,BMS_VOLTAGE,55.28617620587353
189.65,BMS,BMS_VOLTAGE,55.28750958365279
189.66,BMS,BMS_VOLTAGE,55.28884296143205
189.67,BMS,BMS_VOLTAGE,55.290176339211314
189.68,BMS,BMS_VOLTAGE,55.29150971699057
189.69,BMS,BMS_VOLTAGE,55.29284309476983
189.7,BMS,BMS_VOLTAGE,55.29417647254908
189.71,BMS,BMS_VOLTAGE,55.29550985032834
189.72,BMS,BMS_VOLTAGE,55.296843228107605
189.73,BMS,BMS_VOLTAGE,55.29817660588687
189.74,BMS,BMS_VOLTAGE,55.29950998366613
189.75,BMS,BMS_VOLTAGE,55.30084336144539
189.76,BMS,BMS_VOLTAGE,55.30217673922464
189.77,BMS,BMS_VOLTAGE,55.3035101170039
189.78,BMS,BMS_VOLTAGE,55.30484349478316
189.79,BMS,BMS_VOLTAGE,55.30617687256242
189.8,BMS,BMS_VOLTAGE,55.30751025034168
189.81,BMS,BMS_VOLTAGE,55.30884362812094
189.82,BMS,BMS_VOLTAGE,55.3101770059002
189.83,BMS,BMS_VOLTAGE,55.31151038367946
189.84,BMS,BMS_VOLTAGE,55.31284376145872
189.85,BMS,BMS_VOLTAGE,55.31417713923798
189.86,BMS,BMS_VOLTAGE,55.31551051701723
189.87,BMS,BMS_VOLTAGE,55.31684389479649
189.88,BMS,BMS_VOLTAGE,55.31817727257575
189.89,BMS,BMS_VOLTAGE,55.31951065035501
189.9,BMS,BMS_VOLTAGE,55.32084402813428
189.91,BMS,BMS_VOLTAGE,55.322177405913536
189.92,BMS,BMS_VOLTAGE,55.3235107836928
189.93,BMS,BMS_VOLTAGE,55.32484416147205
189.94,BMS,BMS_VOLTAGE,55.32617753925131
189.95,BMS,BMS_VOLTAGE,55.327510917030565
189.96,BMS,BMS_VOLTAGE,55.32884429480983
189.97,BMS,BMS_VOLTAGE,55.33017767258909
189.98,BMS,BMS_VOLTAGE,55.33151105036835
189.99,BMS,BMS_VOLTAGE,55.33284442814761
190.0,BMS,BMS_VOLTAGE,55.33417780592687
190.01,BMS,BMS_VOLTAGE,55.33551118370613
190.02,BMS,BMS_VOLTAGE,55.336844561485385
190.03,BMS,BMS_VOLTAGE,55.33817793926464
190.04,BMS,BMS_VOLTAGE,55.3395113170439
190.05,BMS,BMS_VOLTAGE,55.34084469482316
190.06,BMS,BMS_VOLTAGE,55.34217807260242
190.07,BMS,BMS_VOLTAGE,55.34351145038168
190.08,BMS,BMS_VOLTAGE,55.344844828160944
190.09,BMS,BMS_VOLTAGE,55.3461782059402
190.1,BMS,BMS_VOLTAGE,55.34751158371946
190.11,BMS,BMS_VOLTAGE,55.34884496149871
190.12,BMS,BMS_VOLTAGE,55.35017833927797
190.13,BMS,BMS_VOLTAGE,55.35151171705724
190.14,BMS,BMS_VOLTAGE,55.352845094836496
190.15,BMS,BMS_VOLTAGE,55.35417847261576
190.16,BMS,BMS_VOLTAGE,55.35551185039502
190.17,BMS,BMS_VOLTAGE,55.35684522817428
190.18,BMS,BMS_VOLTAGE,55.35817860595353
190.19,BMS,BMS_VOLTAGE,55.3595119837328
190.2,BMS,BMS_VOLTAGE,55.36084536151205
190.21,BMS,BMS_VOLTAGE,55.36217873929131
190.22,BMS,BMS_VOLTAGE,55.36351211707057
190.23,BMS,BMS_VOLTAGE,55.36484549484983
190.24,BMS,BMS_VOLTAGE,55.36617887262909
190.25,BMS,BMS_VOLTAGE,55.36751225040835
190.26,BMS,BMS_VOLTAGE,55.36884562818761
190.27,BMS,BMS_VOLTAGE,55.37017900596687
190.28,BMS,BMS_VOLTAGE,55.37151238374612
190.29,BMS,BMS_VOLTAGE,55.37284576152538
190.3,BMS,BMS_VOLTAGE,55.37417913930464
190.31,BMS,BMS_VOLTAGE,55.37551251708391
190.32,BMS,BMS_VOLTAGE,55.376845894863166
190.33,BMS,BMS_VOLTAGE,55.37817927264243
190.34,BMS,BMS_VOLTAGE,55.37951265042168
190.35,BMS,BMS_VOLTAGE,55.38084602820094
