Timestamps,Device,Message,Data
182.62,BMS,BMS_VOLTAGE,54.35014500483349
182.63,BMS,BMS_TEMPERATURE,295.6065202173406
182.63,BMS,BMS_VOLTAGE,54.351478382612754
182.64000000000001,BMS,BMS_TEMPERATURE,295.5898529950998
182.64000000000001,BMS,BMS_VOLTAGE,54.352811760392015
182.65,BMS,BMS_TEMPERATURE,295.57318577285906
182.65,BMS,BMS_VOLTAGE,54.354145138171276
182.66,BMS,BMS_TEMPERATURE,295.5565185506183
182.66,BMS,BMS_VOLTAGE,54.35547851595054
182.67000000000002,BMS,BMS_TEMPERATURE,295.5398513283776
182.67000000000002,BMS,BMS_VOLTAGE,54.35681189372979
182.68,BMS,BMS_TEMPERATURE,295.52318410613685
182.68,BMS,BMS_VOLTAGE,54.35814527150905
182.69,BMS,BMS_TEMPERATURE,295.5065168838961
182.69,BMS,BMS_VOLTAGE,54.359478649288306
182.70000000000002,BMS,BMS_TEMPERATURE,295.48984966165534
182.70000000000002,BMS,BMS_VOLTAGE,54.36081202706757
182.71,BMS,BMS_TEMPERATURE,295.47318243941464
182.71,BMS,BMS_VOLTAGE,54.36214540484683
182.72,BMS,BMS_TEMPERATURE,295.4565152171739
182.72,BMS,BMS_VOLTAGE,54.36347878262609
182.73,BMS,BMS_TEMPERATURE,295.43984799493313
182.73,BMS,BMS_VOLTAGE,54.36481216040535
182.74,BMS,BMS_TEMPERATURE,295.4231807726924
182.74,BMS,BMS_VOLTAGE,54.36614553818461
182.75,BMS,BMS_TEMPERATURE,295.4065135504517
182.75,BMS,BMS_VOLTAGE,54.36747891596387
182.76,BMS,BMS_TEMPERATURE,295.3898463282109
182.76,BMS,BMS_VOLTAGE,54.368812293743126
182.77,BMS,BMS_TEMPERATURE,295.37317910597017
182.77,BMS,BMS_VOLTAGE,54.37014567152239
182.78,BMS,BMS_TEMPERATURE,295.3565118837294
182.78,BMS,BMS_VOLTAGE,54.37147904930164
182.79,BMS,BMS_TEMPERATURE,295.3398446614887
182.79,BMS,BMS_VOLTAGE,54.3728124270809
182.8,BMS,BMS_TEMPERATURE,295.32317743924796
182.8,BMS,BMS_VOLTAGE,54.37414580486016
182.81,BMS,BMS_TEMPERATURE,295.3065102170072
182.81,BMS,BMS_VOLTAGE,54.375479182639424
182.82,BMS,BMS_TEMPERATURE,295.28984299476645
182.82,BMS,BMS_VOLTAGE,54.376812560418685
182.83,BMS,BMS_TEMPERATURE,295.27317577252575
182.83,BMS,BMS_VOLTAGE,54.378145938197946
182.84,BMS,BMS_TEMPERATURE,295.256508550285
182.84,BMS,BMS_VOLTAGE,54.3794793159772
182.85,BMS,BMS_TEMPERATURE,295.23984132804424
182.85,BMS,BMS_VOLTAGE,54.38081269375646
182.86,BMS,BMS_TEMPERATURE,295.2231741058035
182.86,BMS,BMS_VOLTAGE,54.382146071535715
182.87,BMS,BMS_TEMPERATURE,295.2065068835628
182.87,BMS,BMS_VOLTAGE,54.383479449314976
182.88,BMS,BMS_TEMPERATURE,295.189839661322
182.88,BMS,BMS_VOLTAGE,54.38481282709424
182.89000000000001,BMS,BMS_TEMPERATURE,295.17317243908127
182.89000000000001,BMS,BMS_VOLTAGE,54.3861462048735
182.9,BMS,BMS_TEMPERATURE,295.1565052168405
182.9,BMS,BMS_VOLTAGE,54.38747958265276
182.91,BMS,BMS_TEMPERATURE,295.1398379945998
182.91,BMS,BMS_VOLTAGE,54.38881296043202
182.92000000000002,BMS,BMS_TEMPERATURE,295.12317077235906
182.92000000000002,BMS,BMS_VOLTAGE,54.390146338211274
182.93,BMS,BMS_TEMPERATURE,295.1065035501183
182.93,BMS,BMS_VOLTAGE,54.391479715990535
182.94,BMS,BMS_TEMPERATURE,295.08983632787755
182.94,BMS,BMS_VOLTAGE,54.39281309376979
182.95000000000002,BMS,BMS_TEMPERATURE,295.07316910563685
182.95000000000002,BMS,BMS_VOLTAGE,54.39414647154905
182.96,BMS,BMS_TEMPERATURE,295.0565018833961
182.96,BMS,BMS_VOLTAGE,54.39547984932831
182.97,BMS,BMS_TEMPERATURE,295.03983466115534
182.97,BMS,BMS_VOLTAGE,54.39681322710757
182.98,BMS,BMS_TEMPERATURE,295.0231674389146
182.98,BMS,BMS_VOLTAGE,54.39814660488683
182.99,BMS,BMS_TEMPERATURE,295.0065002166739
182.99,BMS,BMS_VOLTAGE,54.399479982666094
183.0,BMS,BMS_TEMPERATURE,294.98983299443313
183.0,BMS,BMS_VOLTAGE,54.400813360445355
183.01,BMS,BMS_TEMPERATURE,294.9731657721924
183.01,BMS,BMS_VOLTAGE,54.40214673822461
183.02,BMS,BMS_TEMPERATURE,294.9564985499516
183.02,BMS,BMS_VOLTAGE,54.40348011600387
183.03,BMS,BMS_TEMPERATURE,294.9398313277109
183.03,BMS,BMS_VOLTAGE,54.404813493783124
183.04,BMS,BMS_TEMPERATURE,294.92316410547016
183.04,BMS,BMS_VOLTAGE,54.406146871562385
183.05,BMS,BMS_TEMPERATURE,294.9064968832294
183.05,BMS,BMS_VOLTAGE,54.407480249341646
183.06,BMS,BMS_TEMPERATURE,294.88982966098865
183.06,BMS,BMS_VOLTAGE,54.40881362712091
183.07,BMS,BMS_TEMPERATURE,294.87316243874795
183.07,BMS,BMS_VOLTAGE,54.41014700490017
183.08,BMS,BMS_TEMPERATURE,294.8564952165072
183.08,BMS,BMS_VOLTAGE,54.41148038267943
183.09,BMS,BMS_TEMPERATURE,294.83982799426644
183.09,BMS,BMS_VOLTAGE,54.41281376045868
183.1,BMS,BMS_TEMPERATURE,294.8231607720257
183.1,BMS,BMS_VOLTAGE,54.414147138237944
183.11,BMS,BMS_TEMPERATURE,294.806493549785
183.11,BMS,BMS_VOLTAGE,54.4154805160172
183.12,BMS,BMS_TEMPERATURE,294.78982632754423
183.12,BMS,BMS_VOLTAGE,54.41681389379646
183.13,BMS,BMS_TEMPERATURE,294.7731591053035
183.13,BMS,BMS_VOLTAGE,54.41814727157572
183.14000000000001,BMS,BMS_TEMPERATURE,294.7564918830627
183.14000000000001,BMS,BMS_VOLTAGE,54.41948064935498
183.15,BMS,BMS_TEMPERATURE,294.739824660822
183.15,BMS,BMS_VOLTAGE,54.42081402713424
183.16,BMS,BMS_TEMPERATURE,294.72315743858127
183.16,BMS,BMS_VOLTAGE,54.4221474049135
183.17000000000002,BMS,BMS_TEMPERATURE,294.7064902163405
183.17000000000002,BMS,BMS_VOLTAGE,54.42348078269276
183.18,BMS,BMS_TEMPERATURE,294.68982299409976
183.18,BMS,BMS_VOLTAGE,54.42481416047202
183.19,BMS,BMS_TEMPERATURE,294.67315577185906
183.19,BMS,BMS_VOLTAGE,54.42614753825127
183.20000000000002,BMS,BMS_TEMPERATURE,294.6564885496183
183.20000000000002,BMS,BMS_VOLTAGE,54.42748091603053
183.21,BMS,BMS_TEMPERATURE,294.63982132737755
183.21,BMS,BMS_VOLTAGE,54.42881429380979
183.22,BMS,BMS_TEMPERATURE,294.6231541051368
183.22,BMS,BMS_VOLTAGE,54.430147671589054
183.23,BMS,BMS_TEMPERATURE,294.6064868828961
183.23,BMS,BMS_VOLTAGE,54.431481049368315
183.24,BMS,BMS_TEMPERATURE,294.58981966065534
183.24,BMS,BMS_VOLTAGE,54.43281442714758
183.25,BMS,BMS_TEMPERATURE,294.5731524384146
183.25,BMS,BMS_VOLTAGE,54.43414780492684
183.26,BMS,BMS_TEMPERATURE,294.5564852161738
183.26,BMS,BMS_VOLTAGE,54.43548118270609
183.27,BMS,BMS_TEMPERATURE,294.5398179939331
183.27,BMS,BMS_VOLTAGE,54.43681456048535
183.28,BMS,BMS_TEMPERATURE,294.52315077169237
183.28,BMS,BMS_VOLTAGE,54.438147938264606
183.29,BMS,BMS_TEMPERATURE,294.5064835494516
183.29,BMS,BMS_VOLTAGE,54.43948131604387
183.3,BMS,BMS_TEMPERATURE,294.48981632721086
183.3,BMS,BMS_VOLTAGE,54.44081469382313
183.31,BMS,BMS_TEMPERATURE,294.47314910497016
183.31,BMS,BMS_VOLTAGE,54.44214807160239
183.32,BMS,BMS_TEMPERATURE,294.4564818827294
183.32,BMS,BMS_VOLTAGE,54.44348144938165
183.33,BMS,BMS_TEMPERATURE,294.43981466048865
183.33,BMS,BMS_VOLTAGE,54.44481482716091
183.34,BMS,BMS_TEMPERATURE,294.4231474382479
183.34,BMS,BMS_VOLTAGE,54.446148204940165
183.35,BMS,BMS_TEMPERATURE,294.4064802160072
183.35,BMS,BMS_VOLTAGE,54.447481582719426
183.36,BMS,BMS_TEMPERATURE,294.38981299376644
183.36,BMS,BMS_VOLTAGE,54.44881496049868
183.37,BMS,BMS_TEMPERATURE,294.3731457715257
183.37,BMS,BMS_VOLTAGE,54.45014833827794
183.38,BMS,BMS_TEMPERATURE,294.35647854928493
183.38,BMS,BMS_VOLTAGE,54.4514817160572
183.39000000000001,BMS,BMS_TEMPERATURE,294.33981132704423
183.39000000000001,BMS,BMS_VOLTAGE,54.45281509383646
183.4,BMS,BMS_TEMPERATURE,294.3231441048035
183.4,BMS,BMS_VOLTAGE,54.454148471615724
183.41,BMS,BMS_TEMPERATURE,294.3064768825627
183.41,BMS,BMS_VOLTAGE,54.455481849394985
183.42000000000002,BMS,BMS_TEMPERATURE,294.28980966032196
183.42000000000002,BMS,BMS_VOLTAGE,54.45681522717424
183.43,BMS,BMS_TEMPERATURE,294.27314243808127
183.43,BMS,BMS_VOLTAGE,54.4581486049535
183.44,BMS,BMS_TEMPERATURE,294.2564752158405
183.44,BMS,BMS_VOLTAGE,54.459481982732754
183.45000000000002,BMS,BMS_TEMPERATURE,294.23980799359975
183.45000000000002,BMS,BMS_VOLTAGE,54.460815360512015
183.46,BMS,BMS_TEMPERATURE,294.223140771359
183.46,BMS,BMS_VOLTAGE,54.462148738291276
183.47,BMS,BMS_TEMPERATURE,294.2064735491183
183.47,BMS,BMS_VOLTAGE,54.46348211607054
183.48,BMS,BMS_TEMPERATURE,294.18980632687754
183.48,BMS,BMS_VOLTAGE,54.4648154938498
183.49,BMS,BMS_TEMPERATURE,294.1731391046368
183.49,BMS,BMS_VOLTAGE,54.46614887162906
183.5,BMS,BMS_TEMPERATURE,294.15647188239603
183.5,BMS,BMS_VOLTAGE,54.46748224940832
183.51,BMS,BMS_TEMPERATURE,294.13980466015533
183.51,BMS,BMS_VOLTAGE,54.468815627187574
183.52,BMS,BMS_TEMPERATURE,294.1231374379146
183.52,BMS,BMS_VOLTAGE,54.470149004966835
183.53,BMS,BMS_TEMPERATURE,294.1064702156738
183.53,BMS,BMS_VOLTAGE,54.47148238274609
183.54,BMS,BMS_TEMPERATURE,294.08980299343307
183.54,BMS,BMS_VOLTAGE,54.47281576052535
183.55,BMS,BMS_TEMPERATURE,294.07313577119237
183.55,BMS,BMS_VOLTAGE,54.47414913830461
183.56,BMS,BMS_TEMPERATURE,294.0564685489516
183.56,BMS,BMS_VOLTAGE,54.47548251608387
183.57,BMS,BMS_TEMPERATURE,294.03980132671086
183.57,BMS,BMS_VOLTAGE,54.47681589386313
183.58,BMS,BMS_TEMPERATURE,294.0231341044701
183.58,BMS,BMS_VOLTAGE,54.478149271642394
183.59,BMS,BMS_TEMPERATURE,294.0064668822294
183.59,BMS,BMS_VOLTAGE,54.47948264942165
183.6,BMS,BMS_TEMPERATURE,293.98979965998865
183.6,BMS,BMS_VOLTAGE,54.48081602720091
183.61,BMS,BMS_TEMPERATURE,293.9731324377479
183.61,BMS,BMS_VOLTAGE,54.48214940498016
183.62,BMS,BMS_TEMPERATURE,293.95646521550714
183.62,BMS,BMS_VOLTAGE,54.483482782759424
183.63,BMS,BMS_TEMPERATURE,293.93979799326644
183.63,BMS,BMS_VOLTAGE,54.484816160538685
183.64000000000001,BMS,BMS_TEMPERATURE,293.9231307710257
183.64000000000001,BMS,BMS_VOLTAGE,54.486149538317946
183.65,BMS,BMS_TEMPERATURE,293.9064635487849
183.65,BMS,BMS_VOLTAGE,54.48748291609721
183.66,BMS,BMS_TEMPERATURE,293.8897963265442
183.66,BMS,BMS_VOLTAGE,54.48881629387647
183.67000000000002,BMS,BMS_TEMPERATURE,293.8731291043035
183.67000000000002,BMS,BMS_VOLTAGE,54.49014967165572
183.68,BMS,BMS_TEMPERATURE,293.8564618820627
183.68,BMS,BMS_VOLTAGE,54.49148304943498
183.69,BMS,BMS_TEMPERATURE,293.83979465982196
183.69,BMS,BMS_VOLTAGE,54.49281642721424
183.70000000000002,BMS,BMS_TEMPERATURE,293.8231274375812
183.70000000000002,BMS,BMS_VOLTAGE,54.4941498049935
183.71,BMS,BMS_TEMPERATURE,293.8064602153405
183.71,BMS,BMS_VOLTAGE,54.49548318277276
183.72,BMS,BMS_TEMPERATURE,293.78979299309975
183.72,BMS,BMS_VOLTAGE,54.49681656055202
183.73,BMS,BMS_TEMPERATURE,293.773125770859
183.73,BMS,BMS_VOLTAGE,54.49814993833128
183.74,BMS,BMS_TEMPERATURE,293.75645854861824
183.74,BMS,BMS_VOLTAGE,54.49948331611054
183.75,BMS,BMS_TEMPERATURE,293.73979132637754
183.75,BMS,BMS_VOLTAGE,54.5008166938898
183.76,BMS,BMS_TEMPERATURE,293.7231241041368
183.76,BMS,BMS_VOLTAGE,54.50215007166906
183.77,BMS,BMS_TEMPERATURE,293.70645688189603
183.77,BMS,BMS_VOLTAGE,54.50348344944832
183.78,BMS,BMS_TEMPERATURE,293.6897896596553
183.78,BMS,BMS_VOLTAGE,54.50481682722757
183.79,BMS,BMS_TEMPERATURE,293.6731224374146
183.79,BMS,BMS_VOLTAGE,54.50615020500683
183.8,BMS,BMS_TEMPERATURE,293.6564552151738
183.8,BMS,BMS_VOLTAGE,54.507483582786094
183.81,BMS,BMS_TEMPERATURE,293.63978799293307
183.81,BMS,BMS_VOLTAGE,54.508816960565355
183.82,BMS,BMS_TEMPERATURE,293.6231207706923
183.82,BMS,BMS_VOLTAGE,54.510150338344616
183.83,BMS,BMS_TEMPERATURE,293.6064535484516
183.83,BMS,BMS_VOLTAGE,54.51148371612388
183.84,BMS,BMS_TEMPERATURE,293.58978632621086
183.84,BMS,BMS_VOLTAGE,54.51281709390313
183.85,BMS,BMS_TEMPERATURE,293.5731191039701
183.85,BMS,BMS_VOLTAGE,54.51415047168239
183.86,BMS,BMS_TEMPERATURE,293.55645188172934
183.86,BMS,BMS_VOLTAGE,54.515483849461646
183.87,BMS,BMS_TEMPERATURE,293.53978465948865
183.87,BMS,BMS_VOLTAGE,54.51681722724091
183.88,BMS,BMS_TEMPERATURE,293.5231174372479
183.88,BMS,BMS_VOLTAGE,54.51815060502017
183.89000000000001,BMS,BMS_TEMPERATURE,293.50645021500713
183.89000000000001,BMS,BMS_VOLTAGE,54.51948398279943
183.9,BMS,BMS_TEMPERATURE,293.4897829927664
183.9,BMS,BMS_VOLTAGE,54.52081736057869
183.91,BMS,BMS_TEMPERATURE,293.4731157705257
183.91,BMS,BMS_VOLTAGE,54.52215073835795
183.92000000000002,BMS,BMS_TEMPERATURE,293.4564485482849
183.92000000000002,BMS,BMS_VOLTAGE,54.523484116137205
183.93,BMS,BMS_TEMPERATURE,293.43978132604417
183.93,BMS,BMS_VOLTAGE,54.524817493916466
183.94,BMS,BMS_TEMPERATURE,293.4231141038034
183.94,BMS,BMS_VOLTAGE,54.52615087169572
183.95000000000002,BMS,BMS_TEMPERATURE,293.4064468815627
183.95000000000002,BMS,BMS_VOLTAGE,54.52748424947498
183.96,BMS,BMS_TEMPERATURE,293.38977965932196
183.96,BMS,BMS_VOLTAGE,54.52881762725424
183.97,BMS,BMS_TEMPERATURE,293.3731124370812
183.97,BMS,BMS_VOLTAGE,54.5301510050335
183.98,BMS,BMS_TEMPERATURE,293.35644521484045
183.98,BMS,BMS_VOLTAGE,54.531484382812764
183.99,BMS,BMS_TEMPERATURE,293.33977799259975
183.99,BMS,BMS_VOLTAGE,54.532817760592025
184.0,BMS,BMS_TEMPERATURE,293.323110770359
184.0,BMS,BMS_VOLTAGE,54.534151138371286
184.01,BMS,BMS_TEMPERATURE,293.30644354811824
184.01,BMS,BMS_VOLTAGE,54.53548451615054
184.02,BMS,BMS_TEMPERATURE,293.2897763258775
184.02,BMS,BMS_VOLTAGE,54.5368178939298
184.03,BMS,BMS_TEMPERATURE,293.2731091036368
184.03,BMS,BMS_VOLTAGE,54.538151271709054
184.04,BMS,BMS_TEMPERATURE,293.25644188139603
184.04,BMS,BMS_VOLTAGE,54.539484649488315
184.05,BMS,BMS_TEMPERATURE,293.2397746591553
184.05,BMS,BMS_VOLTAGE,54.540818027267576
184.06,BMS,BMS_TEMPERATURE,293.2231074369145
184.06,BMS,BMS_VOLTAGE,54.54215140504684
184.07,BMS,BMS_TEMPERATURE,293.2064402146738
184.07,BMS,BMS_VOLTAGE,54.5434847828261
184.08,BMS,BMS_TEMPERATURE,293.18977299243306
184.08,BMS,BMS_VOLTAGE,54.54481816060536
184.09,BMS,BMS_TEMPERATURE,293.1731057701923
184.09,BMS,BMS_VOLTAGE,54.54615153838461
184.1,BMS,BMS_TEMPERATURE,293.15643854795155
184.1,BMS,BMS_VOLTAGE,54.547484916163874
184.11,BMS,BMS_TEMPERATURE,293.13977132571085
184.11,BMS,BMS_VOLTAGE,54.54881829394313
184.12,BMS,BMS_TEMPERATURE,293.1231041034701
184.12,BMS,BMS_VOLTAGE,54.55015167172239
184.13,BMS,BMS_TEMPERATURE,293.10643688122934
184.13,BMS,BMS_VOLTAGE,54.55148504950165
184.14000000000001,BMS,BMS_TEMPERATURE,293.0897696589886
184.14000000000001,BMS,BMS_VOLTAGE,54.55281842728091
184.15,BMS,BMS_TEMPERATURE,293.0731024367479
184.15,BMS,BMS_VOLTAGE,54.55415180506017
184.16,BMS,BMS_TEMPERATURE,293.05643521450713
184.16,BMS,BMS_VOLTAGE,54.55548518283943
184.17000000000002,BMS,BMS_TEMPERATURE,293.0397679922664
184.17000000000002,BMS,BMS_VOLTAGE,54.55681856061869
184.18,BMS,BMS_TEMPERATURE,293.0231007700256
184.18,BMS,BMS_VOLTAGE,54.55815193839795
184.19,BMS,BMS_TEMPERATURE,293.0064335477849
184.19,BMS,BMS_VOLTAGE,54.5594853161772
184.20000000000002,BMS,BMS_TEMPERATURE,292.98976632554417
184.20000000000002,BMS,BMS_VOLTAGE,54.56081869395646
184.21,BMS,BMS_TEMPERATURE,292.9730991033034
184.21,BMS,BMS_VOLTAGE,54.562152071735724
184.22,BMS,BMS_TEMPERATURE,292.95643188106266
184.22,BMS,BMS_VOLTAGE,54.563485449514985
184.23,BMS,BMS_TEMPERATURE,292.93976465882196
184.23,BMS,BMS_VOLTAGE,54.564818827294246
184.24,BMS,BMS_TEMPERATURE,292.9230974365812
184.24,BMS,BMS_VOLTAGE,54.56615220507351
184.25,BMS,BMS_TEMPERATURE,292.90643021434045
184.25,BMS,BMS_VOLTAGE,54.56748558285277
184.26,BMS,BMS_TEMPERATURE,292.8897629920997
184.26,BMS,BMS_VOLTAGE,54.56881896063202
184.27,BMS,BMS_TEMPERATURE,292.873095769859
184.27,BMS,BMS_VOLTAGE,54.57015233841128
184.28,BMS,BMS_TEMPERATURE,292.85642854761824
184.28,BMS,BMS_VOLTAGE,54.57148571619054
184.29,BMS,BMS_TEMPERATURE,292.8397613253775
184.29,BMS,BMS_VOLTAGE,54.5728190939698
184.3,BMS,BMS_TEMPERATURE,292.8230941031367
184.3,BMS,BMS_VOLTAGE,54.57415247174906
184.31,BMS,BMS_TEMPERATURE,292.806426880896
184.31,BMS,BMS_VOLTAGE,54.57548584952832
184.32,BMS,BMS_TEMPERATURE,292.78975965865527
184.32,BMS,BMS_VOLTAGE,54.57681922730758
184.33,BMS,BMS_TEMPERATURE,292.7730924364145
184.33,BMS,BMS_VOLTAGE,54.57815260508684
184.34,BMS,BMS_TEMPERATURE,292.75642521417376
184.34,BMS,BMS_VOLTAGE,54.579485982866096
184.35,BMS,BMS_TEMPERATURE,292.739757991933
184.35,BMS,BMS_VOLTAGE,54.58081936064536
184.36,BMS,BMS_TEMPERATURE,292.7230907696923
184.36,BMS,BMS_VOLTAGE,54.58215273842461
184.37,BMS,BMS_TEMPERATURE,292.70642354745155
184.37,BMS,BMS_VOLTAGE,54.58348611620387
184.38,BMS,BMS_TEMPERATURE,292.6897563252108
184.38,BMS,BMS_VOLTAGE,54.58481949398313
184.39000000000001,BMS,BMS_TEMPERATURE,292.67308910297004
184.39000000000001,BMS,BMS_VOLTAGE,54.586152871762394
184.4,BMS,BMS_TEMPERATURE,292.65642188072934
184.4,BMS,BMS_VOLTAGE,54.587486249541655
184.41,BMS,BMS_TEMPERATURE,292.6397546584886
184.41,BMS,BMS_VOLTAGE,54.588819627320916
184.42000000000002,BMS,BMS_TEMPERATURE,292.62308743624783
184.42000000000002,BMS,BMS_VOLTAGE,54.59015300510017
184.43,BMS,BMS_TEMPERATURE,292.6064202140071
184.43,BMS,BMS_VOLTAGE,54.59148638287943
184.44,BMS,BMS_TEMPERATURE,292.5897529917664
184.44,BMS,BMS_VOLTAGE,54.592819760658685
184.45000000000002,BMS,BMS_TEMPERATURE,292.5730857695256
184.45000000000002,BMS,BMS_VOLTAGE,54.594153138437946
184.46,BMS,BMS_TEMPERATURE,292.55641854728486
184.46,BMS,BMS_VOLTAGE,54.59548651621721
184.47,BMS,BMS_TEMPERATURE,292.5397513250441
184.47,BMS,BMS_VOLTAGE,54.59681989399647
184.48,BMS,BMS_TEMPERATURE,292.5230841028034
184.48,BMS,BMS_VOLTAGE,54.59815327177573
184.49,BMS,BMS_TEMPERATURE,292.50641688056265
184.49,BMS,BMS_VOLTAGE,54.59948664955499
184.5,BMS,BMS_TEMPERATURE,292.4897496583219
184.5,BMS,BMS_VOLTAGE,54.60082002733425
184.51,BMS,BMS_TEMPERATURE,292.47308243608114
184.51,BMS,BMS_VOLTAGE,54.602153405113505
184.52,BMS,BMS_TEMPERATURE,292.45641521384044
184.52,BMS,BMS_VOLTAGE,54.603486782892766
184.53,BMS,BMS_TEMPERATURE,292.4397479915997
184.53,BMS,BMS_VOLTAGE,54.60482016067202
184.54,BMS,BMS_TEMPERATURE,292.42308076935893
184.54,BMS,BMS_VOLTAGE,54.60615353845128
184.55,BMS,BMS_TEMPERATURE,292.4064135471182
184.55,BMS,BMS_VOLTAGE,54.60748691623054
184.56,BMS,BMS_TEMPERATURE,292.3897463248775
184.56,BMS,BMS_VOLTAGE,54.6088202940098
184.57,BMS,BMS_TEMPERATURE,292.3730791026367
184.57,BMS,BMS_VOLTAGE,54.610153671789064
184.58,BMS,BMS_TEMPERATURE,292.35641188039597
184.58,BMS,BMS_VOLTAGE,54.611487049568325
184.59,BMS,BMS_TEMPERATURE,292.3397446581552
184.59,BMS,BMS_VOLTAGE,54.61282042734758
184.6,BMS,BMS_TEMPERATURE,292.3230774359145
184.6,BMS,BMS_VOLTAGE,54.61415380512684
184.61,BMS,BMS_TEMPERATURE,292.30641021367376
184.61,BMS,BMS_VOLTAGE,54.615487182906094
184.62,BMS,BMS_TEMPERATURE,292.289742991433
184.62,BMS,BMS_VOLTAGE,54.616820560685355
184.63,BMS,BMS_TEMPERATURE,292.27307576919225
184.63,BMS,BMS_VOLTAGE,54.618153938464616
184.64000000000001,BMS,BMS_TEMPERATURE,292.25640854695155
184.64000000000001,BMS,BMS_VOLTAGE,54.61948731624388
184.65,BMS,BMS_TEMPERATURE,292.2397413247108
184.65,BMS,BMS_VOLTAGE,54.62082069402314
184.66,BMS,BMS_TEMPERATURE,292.22307410247004
184.66,BMS,BMS_VOLTAGE,54.6221540718024
184.67000000000002,BMS,BMS_TEMPERATURE,292.2064068802293
184.67000000000002,BMS,BMS_VOLTAGE,54.62348744958165
184.68,BMS,BMS_TEMPERATURE,292.1897396579886
184.68,BMS,BMS_VOLTAGE,54.624820827360914
184.69,BMS,BMS_TEMPERATURE,292.1730724357478
184.69,BMS,BMS_VOLTAGE,54.62615420514017
184.70000000000002,BMS,BMS_TEMPERATURE,292.15640521350707
184.70000000000002,BMS,BMS_VOLTAGE,54.62748758291943
184.71,BMS,BMS_TEMPERATURE,292.1397379912663
184.71,BMS,BMS_VOLTAGE,54.62882096069869
184.72,BMS,BMS_TEMPERATURE,292.1230707690256
184.72,BMS,BMS_VOLTAGE,54.63015433847795
184.73,BMS,BMS_TEMPERATURE,292.10640354678486
184.73,BMS,BMS_VOLTAGE,54.63148771625721
184.74,BMS,BMS_TEMPERATURE,292.0897363245441
184.74,BMS,BMS_VOLTAGE,54.63282109403647
184.75,BMS,BMS_TEMPERATURE,292.07306910230335
184.75,BMS,BMS_VOLTAGE,54.634154471815734
184.76,BMS,BMS_TEMPERATURE,292.05640188006265
184.76,BMS,BMS_VOLTAGE,54.63548784959499
184.77,BMS,BMS_TEMPERATURE,292.0397346578219
184.77,BMS,BMS_VOLTAGE,54.63682122737425
184.78,BMS,BMS_TEMPERATURE,292.02306743558114
184.78,BMS,BMS_VOLTAGE,54.6381546051535
184.79,BMS,BMS_TEMPERATURE,292.0064002133404
184.79,BMS,BMS_VOLTAGE,54.63948798293276
184.8,BMS,BMS_TEMPERATURE,291.9897329910997
184.8,BMS,BMS_VOLTAGE,54.640821360712025
184.81,BMS,BMS_TEMPERATURE,291.97306576885893
184.81,BMS,BMS_VOLTAGE,54.642154738491286
184.82,BMS,BMS_TEMPERATURE,291.9563985466182
184.82,BMS,BMS_VOLTAGE,54.64348811627055
184.83,BMS,BMS_TEMPERATURE,291.9397313243774
184.83,BMS,BMS_VOLTAGE,54.64482149404981
184.84,BMS,BMS_TEMPERATURE,291.9230641021367
184.84,BMS,BMS_VOLTAGE,54.64615487182906
184.85,BMS,BMS_TEMPERATURE,291.90639687989596
184.85,BMS,BMS_VOLTAGE,54.64748824960832
184.86,BMS,BMS_TEMPERATURE,291.8897296576552
184.86,BMS,BMS_VOLTAGE,54.648821627387576
184.87,BMS,BMS_TEMPERATURE,291.87306243541445
184.87,BMS,BMS_VOLTAGE,54.65015500516684
184.88,BMS,BMS_TEMPERATURE,291.85639521317376
184.88,BMS,BMS_VOLTAGE,54.6514883829461
184.89000000000001,BMS,BMS_TEMPERATURE,291.839727990933
184.89000000000001,BMS,BMS_VOLTAGE,54.65282176072536
184.9,BMS,BMS_TEMPERATURE,291.82306076869224
184.9,BMS,BMS_VOLTAGE,54.65415513850462
184.91,BMS,BMS_TEMPERATURE,291.8063935464515
184.91,BMS,BMS_VOLTAGE,54.65548851628388
184.92000000000002,BMS,BMS_TEMPERATURE,291.7897263242108
184.92000000000002,BMS,BMS_VOLTAGE,54.656821894063135
184.93,BMS,BMS_TEMPERATURE,291.77305910197003
184.93,BMS,BMS_VOLTAGE,54.658155271842396
184.94,BMS,BMS_TEMPERATURE,291.7563918797293
184.94,BMS,BMS_VOLTAGE,54.65948864962165
184.95000000000002,BMS,BMS_TEMPERATURE,291.7397246574885
184.95000000000002,BMS,BMS_VOLTAGE,54.66082202740091
184.96,BMS,BMS_TEMPERATURE,291.7230574352478
184.96,BMS,BMS_VOLTAGE,54.66215540518017
184.97,BMS,BMS_TEMPERATURE,291.70639021300707
184.97,BMS,BMS_VOLTAGE,54.66348878295943
184.98,BMS,BMS_TEMPERATURE,291.6897229907663
184.98,BMS,BMS_VOLTAGE,54.664822160738694
184.99,BMS,BMS_TEMPERATURE,291.67305576852556
184.99,BMS,BMS_VOLTAGE,54.666155538517955
185.0,BMS,BMS_TEMPERATURE,291.65638854628486
185.0,BMS,BMS_VOLTAGE,54.667488916297216
185.01,BMS,BMS_TEMPERATURE,291.6397213240441
185.01,BMS,BMS_VOLTAGE,54.66882229407647
185.02,BMS,BMS_TEMPERATURE,291.62305410180335
185.02,BMS,BMS_VOLTAGE,54.67015567185573
185.03,BMS,BMS_TEMPERATURE,291.6063868795626
